
0.473509 , -0.775245 , 0.477136 , 0.729315 , 0.659264 , 0.281979 , 1.36356 , -1.6023 , 0.649859 , 0.965731 , -1.30964 , 0.45382 , 
0.321591 , 2.61324 , 0.995312 , 0.760292 , -0.646691 , 0.318292 , 0.909199 , 8.30298 , 0.446367 , 1.1176 , -0.312165 , 0.51492 , 
0.34241 , 5.81566 , 0.511494 , 0.390229 , 0.419466 , 0.39473 , 0.83925 , 3.03564 , 0.619119 , 0.976429 , 0.464147 , 0.49591 , 
0.0314498 , 0.44113 , 0.394005 , 1.2952 , 11.5497 , 0.0692193 , 0.840616 , 0.290534 , 0.469187 , 0.906963 , 0.829739 , 0.45518 , 
0.0884052 , -0.509333 , 0.0358619 , 1.4162 , 0.780526 , 0.618045 , 0.876152 , -0.667271 , 0.620252 , 0.878205 , 1.00015 , 0.478111 , 
2.20981 , 21.3893 , 0.25504 , 0.884796 , 1.66271 , 0.525988 , 0.724906 , -0.29969 , 0.483015 , 0.961432 , -0.675533 , 0.466872 , 
0.0209322 , 0.61591 , 0.615209 , 2.51106 , 0.718476 , 0.253499 , 1.18102 , -4.43988 , 0.451458 , 1.10961 , -2.17612 , 0.478452 , 
2.14574 , -0.0316343 , 0.626541 , 0.780309 , 1.48563 , 0.359193 , 0.955874 , 4.29354 , 0.551155 , 1.09312 , -9.08667 , 0.496616 , 
0.268063 , 0.573958 , 0.934809 , 1.90836 , 0.262932 , 0.864746 , 1.18821 , -40.3221 , 0.453403 , 0.90826 , -4.65766 , 0.449291 , 
1.03041 , 0.765539 , 0.221343 , 1.12399 , -0.109187 , 0.348571 , 0.985039 , -1.31772 , 0.468968 , 1.00072 , 0.0110765 , 0.489558 , 
0.228275 , 0.265037 , 0.154301 , 0.682032 , -0.838197 , 0.250134 , 0.726026 , 0.876329 , 0.433448 , 0.8506 , 1.61593 , 0.524054 , 
0.710203 , 0.262524 , 0.259107 , 0.795441 , 3.32608 , 0.324028 , 1.15971 , 0.530692 , 0.344939 , 1.01535 , 0.155428 , 0.532546 , 
0.827923 , 1.18087 , 0.98999 , 1.33817 , 1.2876 , 0.17269 , 0.736376 , 1.22569 , 0.588886 , 0.920115 , 0.223414 , 0.529734 , 
0.562813 , -14.9589 , 0.197942 , 0.562644 , 0.393167 , 0.692561 , 0.786094 , -1.48188 , 0.493493 , 1.13534 , -0.180518 , 0.51546 , 
1.16666 , -2.00969 , 0.57981 , 0.36768 , 0.510278 , 0.219057 , 0.952898 , -3.26671 , 0.590503 , 1.207 , -0.466196 , 0.500367 , 
1.10848 , -1.62372 , 0.253461 , 1.26138 , -1.08299 , 0.312652 , 1.08184 , 2.0039 , 0.517078 , 0.741087 , -0.839548 , 0.466157 , 
1.14417 , -0.455927 , 0.82537 , 1.00605 , -0.420907 , 0.442564 , 0.953116 , -0.0225685 , 0.57663 , 0.953116 , -1.61245 , 0.485951 , 
5.29136 , 0.0529636 , 0.730981 , 0.70474 , 1.28211 , 0.242602 , 1.14733 , 0.401731 , 0.459882 , 1.02011 , -0.413587 , 0.501221 , 
1.30991 , 3.9984 , 0.273201 , 0.430952 , -0.301282 , 0.495488 , 1.17452 , 1.30422 , 0.60589 , 0.99298 , 2.38739 , 0.525452 , 
0.0173981 , -0.818394 , 0.857613 , 0.427802 , 0.475075 , 0.582612 , 0.780657 , -1.43819 , 0.469778 , 0.863963 , 0.089379 , 0.516413 , 
1.56473 , -0.429622 , 0.141111 , 0.591237 , -1.24191 , 0.642958 , 0.826986 , -3.31634 , 0.613805 , 1.17899 , -0.926806 , 0.491807 , 
0.403061 , -3.98793 , 0.487278 , 0.673928 , -0.397439 , 0.592059 , 1.01605 , -3.87906 , 0.59231 , 1.00185 , -0.0888193 , 0.497445 , 
1.43476 , -0.708596 , 0.0688253 , 0.803321 , 0.0475385 , 0.434331 , 1.13593 , -1.21264 , 0.441727 , 1.0821 , 7.82586 , 0.47101 , 
1.64068 , 1.11288 , 0.360762 , 2.56093 , -0.2684 , 0.520758 , 0.81178 , 0.434604 , 0.461737 , 1.00795 , 0.0719016 , 0.503418 , 
0.19773 , 0.50961 , 0.90195 , 0.259275 , 3.39922 , 0.133441 , 0.822667 , -0.349831 , 0.521045 , 0.967933 , 1.11363 , 0.516612 , 
0.035463 , -4.9661 , 0.692056 , 1.33158 , -1.73367 , 0.360762 , 0.829391 , -8.30587 , 0.608088 , 0.90664 , -1.20552 , 0.511973 , 
0.752586 , -7.08909 , 0.516497 , 3.31368 , 2.4762 , 0.210377 , 0.85154 , -6.29291 , 0.60355 , 1.17865 , 3.75576 , 0.575178 , 
1.55119 , 0.576525 , 0.707911 , 0.200455 , 1.81465 , 0.405944 , 0.867472 , -0.0991035 , 0.561777 , 1.1075 , -113.399 , 0.496944 , 
0.00890429 , 1.08175 , 0.268135 , 1.95073 , -0.702815 , 0.395585 , 0.64172 , -0.42062 , 0.670187 , 0.839598 , -1.76373 , 0.537457 , 
0.796256 , 0.539828 , 0.169836 , 0.606517 , -0.184516 , 0.189912 , 0.840254 , -0.956183 , 0.542303 , 1.02724 , -0.524474 , 0.535997 , 
0.046956 , -1.01605 , 0.680009 , 1.09479 , 0.0656889 , 0.30056 , 0.819726 , -1.02745 , 0.402431 , 0.977403 , 1.92749 , 0.46425 , 
0.787432 , 2.25412 , 0.0373854 , 1.38557 , -2.58944 , 0.336182 , 0.928472 , -0.496513 , 0.435969 , 1.01233 , 0.220419 , 0.507477 , 
0.151769 , -2.32437 , 0.155788 , 0.844736 , 0.021153 , 0.414501 , 1.13673 , 0.764657 , 0.578048 , 0.87344 , -0.913086 , 0.555172 , 
2.47274 , -262.898 , 0.62537 , 0.223039 , 0.196253 , 0.562764 , 0.649667 , 1.26173 , 0.607935 , 0.879904 , -0.514349 , 0.492391 , 
0.375324 , -0.0452563 , 0.590297 , 0.245681 , 0.649253 , 0.576381 , 0.845396 , -0.274396 , 0.508469 , 1.10877 , -0.164788 , 0.48272 , 
0.0515227 , 1.66148 , 0.834806 , 0.75577 , -2.06064 , 0.688788 , 0.843729 , 0.0444265 , 0.502487 , 0.938727 , -1.51984 , 0.479176 , 
0.370165 , -0.807975 , 0.283105 , 0.0706456 , 2.75902 , 0.168283 , 1.55539 , -3.7465 , 0.458121 , 1.07894 , -3.64348 , 0.493291 , 
2.18955 , 11.2157 , 0.227236 , 0.581289 , -6.0439 , 0.833277 , 0.614337 , 0.539566 , 0.345613 , 1.00929 , 1.26751 , 0.535632 , 
0.0866513 , 0.0550758 , 0.144388 , 0.381632 , 0.85425 , 0.336952 , 0.975546 , 1.56133 , 0.404315 , 0.941362 , 0.442527 , 0.471002 , 
0.930667 , 0.12035 , 0.130519 , 0.0736006 , -4.80025 , 0.103133 , 0.911094 , -2.01896 , 0.497036 , 0.836134 , -1.13869 , 0.514101 , 
0.398655 , -4.10911 , 0.501903 , 0.195196 , -2.19961 , 0.272596 , 1.31084 , 0.795648 , 0.374392 , 0.894547 , 4.70631 , 0.499378 , 
0.29831 , -4.1268 , 0.395267 , 2.74138 , -0.17167 , 0.153535 , 0.806804 , 0.589337 , 0.563284 , 0.939298 , -0.627478 , 0.472694 , 
0.562024 , -4.33062 , 0.128324 , 0.891736 , -29.9579 , 0.390416 , 0.729801 , -1.62678 , 0.537251 , 1.05122 , -0.651316 , 0.430215 , 
0.925847 , -0.26535 , 0.974823 , 0.817628 , -0.370091 , 0.471723 , 0.927654 , -3.28939 , 0.575307 , 0.894609 , 0.501633 , 0.53711 , 
0.725339 , -0.430629 , 0.167702 , 0.93943 , -1.64772 , 0.292499 , 1.11189 , 1.09162 , 0.568843 , 0.972408 , 0.793364 , 0.498109 , 
0.0877906 , 5.31529 , 0.430511 , 0.431406 , 2.41166 , 0.674331 , 0.560654 , -0.263547 , 0.387164 , 0.945865 , -2.19022 , 0.514274 , 
0.123605 , -0.879678 , 0.728114 , 1.124 , -12.5027 , 0.443917 , 0.923679 , -0.588946 , 0.633171 , 1.13197 , 0.00158357 , 0.483402 , 
0.253238 , -2.32551 , 0.433447 , 0.28459 , 1.10355 , 0.296415 , 0.803827 , 5.26019 , 0.537487 , 1.1059 , 1.34997 , 0.450771 , 
0.907197 , 8.46532 , 0.771719 , 1.32894 , -2.82143 , 0.0734305 , 1.0876 , 0.0588873 , 0.536541 , 0.913958 , -0.121631 , 0.475474 , 
0.0833556 , -0.71286 , 0.155607 , 0.530931 , -1.80796 , 0.451888 , 1.13179 , 0.325957 , 0.441411 , 1.04303 , 2.04072 , 0.525747 , 
0.627328 , -0.04329 , 0.179994 , 0.776607 , 0.466183 , 0.58956 , 0.606119 , 0.048603 , 0.375666 , 0.946736 , -6.43184 , 0.402561 , 
0.858108 , 0.747017 , 0.33787 , 1.585 , -8.07037 , 0.0126845 , 1.12685 , -62.9643 , 0.593443 , 0.882911 , -0.0528366 , 0.499688 , 
0.300114 , -0.0973746 , 0.519409 , 1.49332 , -0.837705 , 0.65812 , 0.833043 , -1.26025 , 0.599556 , 0.949537 , 1.93583 , 0.533479 , 
1.24694 , -0.895505 , 0.853131 , 2.24962 , -0.480166 , 0.427302 , 0.804326 , 1.36358 , 0.345086 , 0.956497 , -2.12765 , 0.457198 , 
1.35038 , 0.217802 , 0.621456 , 0.871388 , 0.653635 , 0.5762 , 1.35428 , -0.28159 , 0.668253 , 1.01384 , -1.55527 , 0.480858 , 
1.24378 , -1.91819 , 0.940667 , 0.664834 , -1.29552 , 0.505929 , 1.23131 , -3.9888 , 0.395818 , 1.02978 , 0.054286 , 0.523599 , 
1.05717 , -7.13656 , 0.935914 , 0.641772 , -3.1845 , 0.446063 , 0.995024 , 0.22511 , 0.4833 , 1.00482 , -0.771199 , 0.524717 , 
0.270846 , 1.62747 , 0.704567 , 0.552461 , -1.28552 , 0.653877 , 0.713958 , -0.276399 , 0.56104 , 0.927466 , 0.113612 , 0.491936 , 
6.1102 , -1.44864 , 0.477853 , 0.70377 , -18.308 , 0.334222 , 1.08603 , -1.28509 , 0.48763 , 0.958417 , 0.718504 , 0.479406 , 
4.83781 , 0.813142 , 0.0608356 , 1.0746 , -7.35244 , 0.53991 , 0.829361 , -1.59646 , 0.451843 , 0.864171 , 0.192091 , 0.468636 , 
0.979473 , 0.24951 , 0.82103 , 1.42371 , -5.72689 , 0.71699 , 0.921924 , -0.723221 , 0.526215 , 1.13181 , 0.0640148 , 0.496194 , 
1.45926 , -1.84162 , 0.754675 , 0.731031 , -0.125323 , 0.631111 , 0.484581 , 1.8842 , 0.452454 , 1.14651 , 1.13353 , 0.452841 , 
1.01847 , -0.918735 , 0.314877 , 1.02284 , -3.8164 , 0.372806 , 0.838857 , -16.7204 , 0.500699 , 1.15149 , -0.888815 , 0.507973 , 
1.05894 , 0.979079 , 0.00992589 , 0.857722 , 5.19859 , 0.688519 , 1.1443 , 0.659513 , 0.383278 , 1.11086 , -1.17108 , 0.526108 , 
1.47209 , -2.84713 , 0.346017 , 1.01933 , 0.557436 , 0.479662 , 1.19385 , 2.65302 , 0.456092 , 0.839518 , -78.1131 , 0.461772 , 
0.0187272 , -313.983 , 0.672408 , 0.92359 , 1.06576 , 0.662703 , 1.03406 , 2.08843 , 0.598885 , 1.03729 , 0.442866 , 0.525926 , 
2.22585 , -0.357049 , 0.682531 , 1.1776 , 0.0311849 , 0.696543 , 1.30914 , -1.60263 , 0.457914 , 0.978997 , -0.297377 , 0.499008 , 
3.76229 , -2.97368 , 0.974999 , 1.45755 , -0.159354 , 0.108147 , 1.51224 , 3.31726 , 0.637486 , 1.01924 , 0.751159 , 0.498189 , 
0.56655 , -0.104525 , 0.131274 , 1.33364 , 0.273739 , 0.322124 , 0.789326 , 0.894587 , 0.443637 , 1.19238 , 2.06097 , 0.502608 , 
0.216361 , -2.75777 , 0.674332 , 1.21933 , -0.769234 , 0.0895136 , 1.01956 , -1.22385 , 0.494719 , 0.917668 , 0.94996 , 0.490499 , 
0.333442 , 2.68123 , 0.467991 , 0.159895 , -0.263973 , 0.790588 , 0.652264 , 0.382783 , 0.490382 , 1.04845 , 3.74173 , 0.484346 , 
1.18861 , -1.90521 , 0.163424 , 1.25437 , -0.669824 , 0.609024 , 0.955378 , 4.64387 , 0.561231 , 1.09313 , -0.359379 , 0.479891 , 
0.0148639 , 0.174996 , 0.585998 , 0.166229 , -1.4994 , 0.529401 , 1.13119 , 1.46972 , 0.496252 , 1.18664 , -1.91105 , 0.514979 , 
2.37751 , 0.411292 , 0.749544 , 1.54373 , 2.88409 , 0.55705 , 1.04895 , 0.291614 , 0.499067 , 1.10898 , 1.99593 , 0.475284 , 
1.42604 , 18.1188 , 0.278025 , 0.309015 , -3.364 , 0.500888 , 0.911778 , 6.9243 , 0.527978 , 0.998827 , 1.68276 , 0.513975 , 
0.523183 , -0.238859 , 0.107964 , 0.766213 , 0.940994 , 0.480015 , 0.827195 , 18.2165 , 0.632396 , 0.919049 , -0.217866 , 0.516684 , 
0.440404 , -0.578789 , 0.415572 , 0.362016 , 1.08605 , 0.699496 , 0.645488 , -0.472629 , 0.582329 , 0.914425 , -0.620307 , 0.474836 , 
0.573414 , -0.0880708 , 0.512848 , 0.341694 , -0.430409 , 0.160595 , 0.608078 , -0.532394 , 0.527208 , 0.918329 , -0.871442 , 0.539887 , 
2.61999 , -1.5406 , 0.720559 , 0.637004 , 1.77575 , 0.288371 , 1.44307 , 1.46077 , 0.620565 , 0.838425 , 0.168293 , 0.506245 , 
0.836802 , -0.0216994 , 0.465489 , 0.180092 , 0.242957 , 0.392411 , 1.37084 , 2.44917 , 0.60341 , 1.04709 , -7.46417 , 0.477148 , 
1.09063 , 2.51995 , 0.265325 , 2.65122 , -0.626837 , 0.428345 , 1.20532 , -286.465 , 0.478724 , 0.8864 , -1.47289 , 0.498498 , 
0.211098 , 2.83112 , 0.757948 , 1.45224 , -0.277389 , 0.369721 , 0.956014 , -0.219301 , 0.469789 , 0.82799 , 0.671911 , 0.410983 , 
0.385758 , -1.62377 , 0.702201 , 1.15461 , 2.71263 , 0.363317 , 1.22463 , -0.671066 , 0.48429 , 1.06429 , -0.024908 , 0.508875 , 
1.0534 , 0.696256 , 0.452173 , 1.2331 , 0.204765 , 0.454388 , 1.177 , 0.520222 , 0.643747 , 0.990879 , -2.19637 , 0.550033 , 
1.00767 , -1.52709 , 0.195284 , 1.75616 , -0.823066 , 0.349261 , 1.43852 , 2.29726 , 0.411391 , 0.991461 , 2.62087 , 0.498836 , 
0.136412 , -1.37011 , 0.133507 , 0.300779 , 0.703326 , 0.567517 , 1.12193 , -3.08694 , 0.497074 , 0.959471 , -0.147423 , 0.482583 , 
0.801583 , -0.00684972 , 0.27553 , 1.22387 , -2.98761 , 0.608487 , 1.44214 , 0.678001 , 0.509727 , 0.879167 , 1.19543 , 0.440159 , 
0.538477 , 2.01579 , 0.931633 , 0.342937 , 0.525938 , 0.608872 , 0.94483 , -1.0318 , 0.377479 , 1.02797 , -0.799891 , 0.505092 , 
0.0452678 , -0.91995 , 0.762714 , 0.894399 , 1.69479 , 0.402235 , 0.766487 , -6.45429 , 0.411524 , 0.902458 , 1.04717 , 0.536329 , 
0.0877453 , 11.6233 , 0.777141 , 0.535523 , 2.13074 , 0.34845 , 0.741061 , 1.08187 , 0.451648 , 1.12102 , -9.19704 , 0.509782 , 
0.716902 , -0.620691 , 0.647019 , 1.1076 , -3.25053 , 0.476909 , 0.993999 , 6.44588 , 0.358512 , 0.970938 , 71.0403 , 0.509724 , 
1.04893 , 3.13399 , 0.955863 , 1.30349 , 1.33646 , 0.0636649 , 0.924701 , 0.285133 , 0.395453 , 1.03186 , 4.72955 , 0.497072 , 
0.17358 , 0.305764 , 0.589956 , 0.700593 , -1.49364 , 0.173299 , 1.2713 , 0.478368 , 0.536886 , 1.10023 , -0.163013 , 0.49437 , 
0.626805 , -0.24872 , 0.577172 , 0.902345 , -0.0564164 , 0.40237 , 1.38748 , -0.98497 , 0.454053 , 0.975608 , 0.672356 , 0.505339 , 
1.43471 , -6.11462 , 0.902528 , 1.87191 , -1.13833 , 0.7026 , 0.719499 , 0.867688 , 0.439952 , 0.945218 , -2.66203 , 0.548224 , 
1.90082 , -0.108261 , 0.253952 , 0.278622 , -3.06485 , 0.31375 , 0.871019 , 1.18399 , 0.480237 , 0.99562 , -1.78831 , 0.492235 , 
3.20582 , 0.142898 , 0.54502 , 0.273244 , 0.932415 , 0.484012 , 0.75724 , 2.16857 , 0.410353 , 0.871533 , 0.911415 , 0.4982 , 
0.420356 , 0.416172 , 0.756713 , 0.843486 , 1.15279 , 0.370774 , 1.08832 , 0.0723735 , 0.641941 , 1.07059 , -4.96241 , 0.548478 , 
0.238412 , 1.81264 , 0.250116 , 1.49931 , -1.79293 , 0.689801 , 0.815659 , -1.26165 , 0.498924 , 1.08322 , 5.68275 , 0.495349 , 
0.0494083 , -0.849359 , 0.428663 , 0.650352 , 0.109422 , 0.561825 , 0.983886 , 1.27015 , 0.615601 , 0.863704 , 0.717517 , 0.496781 , 
0.152649 , 0.392855 , 0.16124 , 0.829155 , 3.50759 , 0.625955 , 0.670873 , -0.149253 , 0.505039 , 1.00105 , 2.25447 , 0.476829 , 
0.685252 , 12.1084 , 0.363375 , 1.04498 , -3.97942 , 0.495025 , 1.23313 , 0.503252 , 0.434422 , 0.919731 , 4.06875 , 0.485278 , 
1.89533 , -0.497396 , 0.265995 , 1.19287 , -0.865151 , 0.34869 , 0.707234 , -3.12694 , 0.461237 , 1.01187 , -6.358 , 0.515517 , 
0.160048 , -0.532948 , 0.270423 , 0.286881 , 8.9369 , 0.464177 , 1.37339 , 0.74863 , 0.460874 , 1.04336 , -0.59285 , 0.456548 , 
0.387071 , -2.64345 , 0.23845 , 1.80606 , 0.580094 , 0.224988 , 0.888549 , 0.575846 , 0.557727 , 0.935656 , 0.755494 , 0.557342 , 
2.7163 , -0.305929 , 0.0805133 , 0.256637 , -1.2157 , 0.684825 , 0.581581 , -1.7159 , 0.459364 , 1.02306 , 0.949183 , 0.480033 , 
0.482115 , 0.450941 , 0.123954 , 0.457691 , -4.26601 , 0.422839 , 0.857332 , -2.62625 , 0.472465 , 1.05752 , 1.48603 , 0.510624 , 
0.394394 , 1.42413 , 0.102869 , 0.822971 , 0.64816 , 0.62512 , 0.732695 , -0.387989 , 0.554114 , 0.941511 , 3.02542 , 0.517378 , 
0.627055 , 0.513485 , 0.238607 , 0.559622 , 0.594174 , 0.684845 , 1.31072 , 0.430266 , 0.219647 , 1.02674 , 14.4941 , 0.460942 , 
0.81738 , -1.78383 , 0.538881 , 1.40161 , -0.903142 , 0.318839 , 0.830419 , -0.854968 , 0.502525 , 1.01244 , 0.567108 , 0.526952 , 
0.544175 , -0.156 , 0.175598 , 1.24539 , -0.579646 , 0.506075 , 1.06584 , 0.918331 , 0.531107 , 0.996094 , 0.845556 , 0.519237 , 
0.0301481 , -0.405064 , 0.0607331 , 0.86703 , -1.21144 , 0.134299 , 0.866807 , -1.97134 , 0.466633 , 1.04175 , 0.0717413 , 0.505493 , 
0.554334 , -0.281484 , 0.119525 , 0.405013 , -1.46188 , 0.499505 , 0.856743 , 0.241329 , 0.456013 , 1.15657 , -0.311575 , 0.550128 , 
0.316737 , -0.0257589 , 0.393381 , 0.597679 , -0.339742 , 0.647929 , 0.597528 , -0.392426 , 0.433456 , 0.965722 , -1.18643 , 0.491576 , 
0.438634 , -0.362311 , 0.830889 , 1.17227 , -0.221442 , 0.47369 , 0.462662 , -0.172343 , 0.456768 , 1.0011 , 1.54561 , 0.531585 , 
2.82604 , -0.239061 , 0.952742 , 0.31012 , -0.54651 , 0.687288 , 0.866201 , -0.599016 , 0.365004 , 1.11654 , -5.40204 , 0.487295 , 
0.143949 , 1.03389 , 0.615947 , 1.31786 , 2.38251 , 0.938601 , 1.10015 , -0.411302 , 0.483071 , 0.96181 , 2.83566 , 0.436357 , 
0.655174 , -0.16065 , 0.137143 , 1.15415 , -2.35753 , 0.605113 , 0.877486 , 0.938986 , 0.534238 , 1.06933 , 0.56464 , 0.451288 , 
0.104047 , 0.14142 , 0.487359 , 1.41789 , -1.75515 , 0.455347 , 0.892593 , 1.98324 , 0.548908 , 1.02481 , 2.95607 , 0.499751 , 
0.0979147 , -0.43403 , 0.318838 , 2.23829 , 0.0812715 , 0.95095 , 0.736831 , -0.322565 , 0.445259 , 0.984937 , 0.844714 , 0.447932 , 
0.96688 , 0.536952 , 0.120933 , 1.46533 , 0.348929 , 0.699991 , 1.36728 , 0.923721 , 0.383724 , 0.953468 , 0.351404 , 0.517594 , 
1.44265 , -2.54324 , 0.659451 , 0.823424 , -0.818703 , 0.634881 , 1.58127 , 0.201903 , 0.503185 , 1.01392 , -2.03622 , 0.494285 , 
1.66342 , -1.37224 , 0.512099 , 0.824931 , -0.0937854 , 0.754318 , 1.54357 , -1.13295 , 0.681549 , 1.04578 , -0.940319 , 0.452413 , 
0.485438 , 10.5384 , 0.54802 , 0.646669 , -0.257492 , 0.831174 , 0.677812 , 0.233654 , 0.487613 , 1.03154 , 1.27744 , 0.478024 , 
3.72799 , 0.466014 , 0.654628 , 1.90232 , -0.127613 , 0.588446 , 0.797236 , 0.277283 , 0.470192 , 1.23057 , -0.587299 , 0.505097 , 
1.35305 , 0.569035 , 0.526465 , 0.343661 , -0.11272 , 0.33816 , 1.67845 , 1.08547 , 0.52676 , 0.85242 , 1.94049 , 0.486401 , 
2.25844 , 0.266166 , 0.952306 , 0.510354 , 1.82839 , 0.770093 , 0.771783 , 0.215259 , 0.44415 , 0.991965 , 4.19665 , 0.513523 , 
0.785079 , 31.1191 , 0.732547 , 0.51822 , -1.25488 , 0.171672 , 0.833693 , -1.77205 , 0.53861 , 1.1216 , 6.6111 , 0.517916 , 
1.6693 , -1.579 , 0.812678 , 0.550023 , -0.843245 , 0.119264 , 0.748583 , 0.503479 , 0.564468 , 0.996351 , 0.237801 , 0.488833 , 
2.92357 , 12.2354 , 0.891806 , 1.16562 , -1.56703 , 0.787774 , 0.832865 , 3.61682 , 0.60903 , 0.971893 , -1.16287 , 0.495137 , 
1.45834 , 0.512764 , 0.915424 , 0.354375 , 3.99318 , 0.508672 , 1.63829 , 28.4885 , 0.478751 , 0.922681 , -5.79814 , 0.5143 , 
1.31389 , 0.625739 , 0.204156 , 1.31369 , -0.86533 , 0.158606 , 1.35542 , -1.07778 , 0.561192 , 1.07746 , 20.5985 , 0.498836 , 
4.33831 , 1.41895 , 0.91261 , 3.57792 , 0.302039 , 0.660451 , 0.532924 , -0.854725 , 0.344694 , 1.28551 , -3.7603 , 0.54089 , 
1.52997 , 0.888536 , 0.751681 , 0.719351 , -0.372557 , 0.302856 , 0.943304 , -0.475578 , 0.419087 , 1.12963 , -1.06939 , 0.490287 , 
1.44878 , 2.78852 , 0.315338 , 0.802754 , -0.258396 , 0.667278 , 1.20565 , 0.831533 , 0.378279 , 1.03188 , 0.587808 , 0.487906 , 
0.233739 , 25.2398 , 0.49299 , 0.405855 , 0.263359 , 0.326935 , 0.799845 , 0.433915 , 0.501807 , 1.0272 , -3.94608 , 0.500335 , 
0.606369 , -0.714909 , 0.121626 , 0.238677 , 0.524127 , 0.316966 , 1.04372 , 7.88428 , 0.557921 , 0.927967 , -2.14889 , 0.526261 , 
0.446964 , 0.902384 , 0.276436 , 1.34198 , 0.367886 , 0.279254 , 0.745248 , -2.24772 , 0.662949 , 1.15532 , -1.94142 , 0.480534 , 
0.948628 , -1.61822 , 0.0417941 , 2.20778 , -0.203804 , 0.557482 , 1.05058 , 0.193895 , 0.600792 , 0.96869 , -1.13397 , 0.526184 , 
1.44001 , 0.570666 , 0.490616 , 1.02484 , 0.273613 , 0.560431 , 0.983991 , 0.260426 , 0.407212 , 1.02294 , -16.5563 , 0.533378 , 
0.339729 , 0.587257 , 0.440627 , 0.749358 , 2.83499 , 0.225363 , 0.988272 , 2.49065 , 0.427061 , 0.910172 , 1.33322 , 0.450376 , 
2.54286 , 0.468664 , 0.413613 , 0.155757 , -0.054952 , 0.356571 , 1.12905 , 2.80165 , 0.407562 , 1.07018 , -25.7454 , 0.555383 , 
2.03566 , 0.397374 , 0.410317 , 0.893083 , 0.368156 , 0.783167 , 0.755007 , 0.592272 , 0.519255 , 0.932786 , 0.239113 , 0.497827 , 
3.54666 , -0.46077 , 0.761913 , 1.41566 , 0.271372 , 0.348445 , 1.46279 , -8.61822 , 0.582297 , 0.914834 , 1.18221 , 0.478463 , 
0.257246 , -4.45526 , 0.792832 , 0.407198 , 1.1567 , 0.767006 , 0.962525 , 4.71925 , 0.582186 , 1.03832 , -9.28449 , 0.492761 , 
0.684412 , -1.50797 , 0.50916 , 2.06814 , 35.979 , 0.261081 , 0.995094 , 0.387755 , 0.4806 , 1.03531 , 3.08981 , 0.511811 , 
1.89821 , 1.02736 , 0.0420069 , 0.248931 , -2.66812 , 0.617023 , 0.896515 , -0.333784 , 0.566307 , 0.980348 , -0.976072 , 0.517364 , 
0.0785379 , -0.656573 , 0.769918 , 1.13675 , -1.3854 , 0.308564 , 0.537209 , -2.05409 , 0.513769 , 0.908139 , 1.41004 , 0.518149 , 
1.46993 , -0.15889 , 0.845516 , 0.318408 , 3.64317 , 0.422883 , 1.38845 , 1.10372 , 0.523657 , 0.935284 , 1.34798 , 0.516188 , 
2.08512 , 0.540285 , 0.882489 , 0.436693 , 0.491854 , 0.597329 , 1.65128 , 0.169158 , 0.540869 , 1.06808 , 0.918222 , 0.545012 , 
2.11385 , 2.0871 , 0.8783 , 1.10131 , 0.427743 , 0.421658 , 0.785534 , -0.503842 , 0.5483 , 1.09654 , 1.18439 , 0.504328 , 
1.36356 , -0.150939 , 0.942313 , 0.572776 , 52.3324 , 0.605413 , 1.13324 , 12.3326 , 0.393198 , 1.03709 , 4.49775 , 0.55336 , 
1.09551 , -0.505875 , 0.773712 , 0.707815 , -1.30419 , 0.582883 , 0.899132 , 2.54 , 0.476937 , 0.980148 , -0.00594866 , 0.500705 , 
0.93193 , -5.33763 , 0.0723907 , 1.51886 , -0.876231 , 0.669862 , 1.09624 , 0.614898 , 0.4602 , 1.07628 , -0.0174779 , 0.562609 , 
1.74669 , -0.356106 , 0.845253 , 0.81055 , -0.522748 , 0.238736 , 0.784752 , -1.44063 , 0.392755 , 1.03623 , 9.63058 , 0.471985 , 
1.1596 , -7.47931 , 0.363893 , 0.349546 , -33.7305 , 0.891943 , 0.963693 , 0.222353 , 0.656468 , 1.07551 , 3.68065 , 0.502842 , 
4.6528 , -0.0636756 , 0.117174 , 0.0319872 , 4.2765 , 0.587251 , 1.25331 , 5.90158 , 0.426261 , 1.00148 , 0.0718573 , 0.521908 , 
1.8886 , -0.277346 , 0.705991 , 1.9839 , 0.15093 , 0.600083 , 0.787536 , 2.74864 , 0.378837 , 0.979431 , 3.06863 , 0.451699 , 
0.646206 , 0.2399 , 0.454137 , 0.164428 , 0.521794 , 0.3219 , 1.63959 , 2.1336 , 0.558208 , 0.936187 , -0.656737 , 0.474997 , 
2.01455 , -2.95483 , 0.928032 , 0.702538 , -1.22653 , 0.770651 , 0.959184 , 5.01518 , 0.315311 , 0.970213 , -0.51755 , 0.525156 , 
0.682785 , 1.41172 , 0.817399 , 1.89583 , 0.0244774 , 0.617765 , 0.94211 , 0.268282 , 0.416695 , 0.950841 , 0.992491 , 0.462843 , 
0.0111905 , 1.49804 , 0.899301 , 0.165766 , 0.875192 , 0.561845 , 0.79312 , -0.799993 , 0.392377 , 0.906587 , 0.161528 , 0.518131 , 
0.23914 , 0.503753 , 0.287873 , 1.31348 , 0.547145 , 0.41657 , 0.936397 , 2.08025 , 0.575271 , 0.97463 , 1.15985 , 0.515399 , 
0.95705 , -0.727233 , 0.18 , 0.422154 , 0.947655 , 0.518243 , 0.788041 , -2.46574 , 0.690157 , 0.947528 , -4.82033 , 0.472567 , 
